checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,11,1557,-0.700625005440088,0.2524084778420039,0.6925615271135478,18.840077071290946,0.2179940055662599,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,12,1345,-0.765312502393499,0.20223048327137547,0.7672372150961521,18.33457249070632,0.18779429987608426,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,13,1522,-0.8106250011769589,0.13896189224704336,0.815558533595771,17.57227332457293,0.16212220762155058,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,14,1339,-0.896875003061723,0.13368185212845407,0.8325406805722927,17.191187453323376,0.10636046801095345,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,15,1046,-0.779375001671724,0.18164435946462715,0.7301937891562915,16.165391969407267,0.20514659018483108,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,16,1437,-0.7718750018975697,0.16527487821851078,0.7508449979253315,18.948503827418232,0.15431454418928323,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,17,1465,-0.7334375006030314,0.18071672354948806,0.7250026536907308,19.012286689419795,0.18674630261660977,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,18,1166,-0.7437500041851308,0.18010291595197256,0.7283319842764786,16.762435677530018,0.20790451686678102,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,19,1114,-0.7931250004039612,0.21768402154398564,0.7663199771997204,17.4443447037702,0.23675942549371634,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,20,1309,-0.7818750010337681,0.21218487394957983,0.7905207427252371,18.369747899159663,0.1788897377132671,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,21,1504,-0.7450000006938353,0.17918882978723405,0.7182156241903003,17.476728723404257,0.17098847517730495,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,22,1257,-0.78843750685337,0.21380270485282418,0.7654121088907222,17.474940334128878,0.16779368867674357,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,23,1192,-0.8453125051455572,0.1174496644295302,0.7915981865940553,16.790268456375838,0.11423378076062639,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,24,1250,-0.6856250014679972,0.2694,0.7006708691281388,17.6312,0.2886666666666667,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,25,1357,-0.7568750017671846,0.20799557848194547,0.7763638235294105,17.758290346352247,0.186870547776959,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,26,1188,-0.8450000038719736,0.14772727272727273,0.8104239975768256,17.122053872053872,0.1428872053872054,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,27,1468,-0.7950000047858339,0.14032697547683923,0.8104930003213275,19.8283378746594,0.16053587647593096,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,28,1203,-0.770937506807968,0.1625103906899418,0.7462648447811254,18.07315045719036,0.17352452202826268,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,29,1165,-0.7728124981804285,0.21974248927038625,0.7143753890967687,16.5862660944206,0.20579399141630902,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,0,1218,-0.7662500009173527,0.16789819376026272,0.7456008246037344,17.752052545155994,0.19430760810071154,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,1,1014,-0.8668750039651059,0.15581854043392504,0.8341733618894439,16.462524654832347,0.1180966469428008,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,2,1390,-0.7568749981874134,0.19658273381294963,0.7706566863693,18.20935251798561,0.1866906474820144,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,3,1430,-0.7306249979883432,0.19090909090909092,0.7113102417820125,18.676223776223775,0.18694638694638693,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,4,1308,-0.7887499993958045,0.17698776758409787,0.7505239913187337,17.718654434250766,0.17647808358817532,MATE-4v4-9,1
